-5.17290E-1,8.48590E-6,7.51390E-10,2.37040E-11,6.93900E-13,2.02890E-14,5.93280E-16,1.73510E-17,5.07370E-19,1.48390E-20,4.33290E-22,1.42130E-23,1.34620E-36,1.35690E-38,3.84900E-39,1.09250E-39,3.10160E-40,8.80540E-41,2.49990E-41,7.09700E-42,2.58680E-42,2.21580E-43,5.07030E-45,1.17380E-46,1.35970E-48
-5.16590E-1,9.49770E-6,6.53080E-10,2.06030E-11,6.03110E-13,1.76350E-14,5.15660E-16,1.50810E-17,4.40990E-19,1.28980E-20,3.76610E-22,1.23540E-23,1.17010E-36,1.17940E-38,3.34540E-39,9.49590E-40,2.69580E-40,7.65330E-41,2.17280E-41,6.16840E-42,2.24840E-42,1.92590E-43,4.40690E-45,1.02020E-46,1.18180E-48
-5.15890E-1,1.06410E-5,5.71780E-10,1.80380E-11,5.28030E-13,1.54400E-14,4.51460E-16,1.32040E-17,3.86090E-19,1.12920E-20,3.29730E-22,1.08160E-23,1.02440E-36,1.03250E-38,2.92890E-39,8.31370E-40,2.36020E-40,6.70050E-41,1.90230E-41,5.40050E-42,1.96850E-42,1.68620E-43,3.85830E-45,8.93200E-47,1.03470E-48
-5.15190E-1,1.19150E-5,5.07470E-10,1.60090E-11,4.68650E-13,1.37030E-14,4.00690E-16,1.17190E-17,3.42680E-19,1.00220E-20,2.92650E-22,9.60040E-24,9.09210E-37,9.16420E-39,2.59950E-39,7.37870E-40,2.09480E-40,5.94700E-41,1.68840E-41,4.79310E-42,1.74710E-42,1.49650E-43,3.42430E-45,7.92750E-47,9.18330E-49
-5.14350E-1,1.35890E-5,4.37460E-10,1.38010E-11,4.03990E-13,1.18130E-14,3.45410E-16,1.01020E-17,2.95410E-19,8.63990E-21,2.52290E-22,8.27660E-24,7.83770E-37,7.89990E-39,2.24090E-39,6.36070E-40,1.80580E-40,5.12650E-41,1.45540E-41,4.13190E-42,1.50610E-42,1.29010E-43,2.95190E-45,6.83380E-47,7.91640E-49
-5.13500E-1,1.59070E-5,3.74110E-10,1.18020E-11,3.45490E-13,1.01020E-14,2.95390E-16,8.63930E-18,2.52630E-19,7.38890E-21,2.15760E-22,7.07890E-24,6.70260E-37,6.75580E-39,1.91630E-39,5.43950E-40,1.54430E-40,4.38410E-41,1.24460E-41,3.53350E-42,1.28790E-42,1.10320E-43,2.52440E-45,5.84410E-47,6.76990E-49
-5.12660E-1,1.88680E-5,3.17410E-10,1.00130E-11,2.93130E-13,8.57120E-15,2.50630E-16,7.33010E-18,2.14350E-19,6.26930E-21,1.83070E-22,6.00710E-24,5.68680E-37,5.73190E-39,1.62590E-39,4.61510E-40,1.31020E-40,3.71960E-41,1.05600E-41,2.99790E-42,1.09270E-42,9.36030E-44,2.14180E-45,4.95840E-47,5.74390E-49
-5.11810E-1,2.24720E-5,2.67360E-10,8.43470E-12,2.46910E-13,7.21990E-15,2.11120E-16,6.17460E-18,1.80560E-19,5.28130E-21,1.54220E-22,5.06130E-24,4.79010E-37,4.82810E-39,1.36950E-39,3.88750E-40,1.10360E-40,3.13310E-41,8.89510E-42,2.52530E-42,9.20450E-43,7.88440E-44,1.80410E-45,4.17660E-47,4.83820E-49
-5.10960E-1,2.67190E-5,2.23970E-10,7.06590E-12,2.06850E-13,6.04840E-15,1.76860E-16,5.17290E-18,1.51270E-19,4.42470E-21,1.29210E-22,4.24160E-24,4.01270E-37,4.04460E-39,1.14730E-39,3.25650E-40,9.24510E-41,2.62470E-41,7.45150E-42,2.11540E-42,7.71070E-43,6.60480E-44,1.51130E-45,3.49880E-47,4.05300E-49
-5.10120E-1,3.16100E-5,1.87240E-10,5.90710E-12,1.72930E-13,5.05650E-15,1.47860E-16,4.32480E-18,1.26480E-19,3.69950E-21,1.08040E-22,3.54780E-24,3.35460E-37,3.38120E-39,9.59100E-40,2.72240E-40,7.72880E-41,2.19420E-41,6.22930E-42,1.76850E-42,6.44600E-43,5.52150E-44,1.26340E-45,2.92490E-47,3.38820E-49
-5.09270E-1,3.71430E-5,1.57160E-10,4.95820E-12,1.45150E-13,4.24440E-15,1.24120E-16,3.63040E-18,1.06170E-19,3.10590E-21,9.07130E-23,2.98000E-24,2.81560E-37,2.83800E-39,8.05010E-40,2.28500E-40,6.48710E-41,1.84170E-41,5.22850E-42,1.48430E-42,5.41040E-43,4.63440E-44,1.06050E-45,2.45500E-47,2.84390E-49
-5.08430E-1,4.33200E-5,1.33730E-10,4.21930E-12,1.23520E-13,3.61200E-15,1.05630E-16,3.08970E-18,9.03660E-20,2.64370E-21,7.72210E-23,2.53820E-24,2.39590E-37,2.41490E-39,6.85010E-40,1.94440E-40,5.52010E-41,1.56710E-41,4.44910E-42,1.26310E-42,4.60390E-43,3.94360E-44,9.02380E-46,2.08900E-47,2.42000E-49
-5.07580E-1,5.01400E-5,1.16960E-10,3.69030E-12,1.08040E-13,3.15930E-15,9.23930E-17,2.70270E-18,7.90520E-20,2.31290E-21,6.75670E-23,2.22250E-24,2.09540E-37,2.11210E-39,5.99110E-40,1.70060E-40,4.82780E-41,1.37060E-41,3.89110E-42,1.10470E-42,4.02650E-43,3.44900E-44,7.89210E-46,1.82700E-47,2.11650E-49
-5.06680E-1,5.74030E-5,1.00200E-10,3.16150E-12,9.25560E-14,2.70670E-15,7.91610E-17,2.31580E-18,6.77420E-20,1.98220E-21,5.79170E-23,1.90690E-24,1.79500E-37,1.80930E-39,5.13220E-40,1.45680E-40,4.13570E-41,1.17410E-41,3.33330E-42,9.46300E-43,3.44920E-43,2.95460E-44,6.76060E-46,1.56510E-47,1.81300E-49
-5.05780E-1,6.80370E-5,8.50600E-11,2.68410E-12,7.85830E-14,2.29820E-15,6.72190E-17,1.96660E-18,5.75370E-20,1.68400E-21,4.92150E-23,1.62280E-24,1.52380E-37,1.53590E-39,4.35670E-40,1.23670E-40,3.51080E-41,9.96700E-42,2.82960E-42,8.03320E-43,2.92810E-43,2.50810E-44,5.73910E-46,1.32860E-47,1.53910E-49
-5.04880E-1,8.20430E-5,7.15540E-11,2.25810E-12,6.61170E-14,1.93380E-15,5.65670E-17,1.65530E-18,4.84390E-20,1.41810E-21,4.14610E-23,1.37020E-24,1.28180E-37,1.29200E-39,3.66480E-40,1.04020E-40,2.95320E-41,8.38400E-42,2.38020E-42,6.75730E-43,2.46300E-43,2.10980E-44,4.82760E-46,1.11760E-47,1.29470E-49
-5.03990E-1,9.94210E-5,5.96770E-11,1.88360E-12,5.51570E-14,1.61350E-15,4.72050E-17,1.38170E-18,4.04460E-20,1.18470E-21,3.46550E-23,1.14920E-24,1.06900E-37,1.07750E-39,3.05630E-40,8.67530E-41,2.46290E-41,6.99200E-42,1.98500E-42,5.63540E-43,2.05410E-43,1.75950E-44,4.02610E-46,9.32050E-48,1.07970E-49
-5.03090E-1,1.20170E-4,4.94310E-11,1.56060E-12,4.57050E-14,1.33720E-15,3.91330E-17,1.14580E-18,3.35580E-20,9.83630E-22,2.87980E-23,9.59630E-25,8.85350E-38,8.92370E-40,2.53130E-40,7.18510E-41,2.03980E-41,5.79090E-42,1.64400E-42,4.66740E-43,1.70120E-43,1.45730E-44,3.33450E-46,7.71950E-48,8.94240E-50
-5.02190E-1,1.44290E-4,4.08150E-11,1.28910E-12,3.77600E-14,1.10510E-15,3.23510E-17,9.47730E-19,2.77770E-20,8.14980E-22,2.38890E-23,8.01640E-25,7.30920E-38,7.36720E-40,2.08980E-40,5.93180E-41,1.68400E-41,4.78080E-42,1.35730E-42,3.85330E-43,1.40450E-43,1.20310E-44,2.75290E-46,6.37300E-48,7.38260E-50
-5.01290E-1,1.71790E-4,3.38290E-11,1.06890E-12,3.13210E-14,9.16980E-16,2.68590E-17,7.87410E-19,2.31010E-20,6.78730E-22,1.99280E-23,6.75170E-25,6.05690E-38,6.10500E-40,1.73170E-40,4.91550E-41,1.39550E-41,3.96170E-42,1.12470E-42,3.19310E-43,1.16390E-43,9.96950E-45,2.28120E-46,5.28110E-48,6.11770E-50
-5.00390E-1,2.02650E-4,2.84730E-11,9.00300E-13,2.63900E-14,7.72990E-16,2.26570E-17,6.64860E-19,1.95310E-20,5.74870E-22,1.69150E-23,5.80230E-25,5.09660E-38,5.13710E-40,1.45720E-40,4.13620E-41,1.17420E-41,3.33360E-42,9.46420E-43,2.68680E-43,9.79340E-44,8.38890E-45,1.91950E-46,4.44380E-48,5.14780E-50
-4.99490E-1,2.36890E-4,2.47470E-11,7.83110E-13,2.29650E-14,6.73080E-16,1.97450E-17,5.80070E-19,1.70670E-20,5.03420E-22,1.48510E-23,5.16810E-25,4.42830E-38,4.46340E-40,1.26610E-40,3.59380E-41,1.02030E-41,2.89650E-42,8.22310E-43,2.33450E-43,8.50920E-44,7.28880E-45,1.66780E-46,3.86110E-48,4.47270E-50
-4.98570E-1,2.76630E-4,2.10780E-11,6.67760E-13,1.95950E-14,5.74820E-16,1.68830E-17,4.96790E-19,1.46500E-20,4.33430E-22,1.28330E-23,4.55590E-25,3.77000E-38,3.79990E-40,1.07790E-40,3.05950E-41,8.68580E-42,2.46590E-42,7.00070E-43,1.98740E-43,7.24420E-44,6.20530E-45,1.41990E-46,3.28710E-48,3.80780E-50
-4.97650E-1,3.32560E-4,1.77790E-11,5.64280E-13,1.65760E-14,4.86900E-16,1.43270E-17,4.22660E-19,1.25070E-20,3.71770E-22,1.10680E-23,4.04720E-25,3.17770E-38,3.20290E-40,9.08540E-41,2.57890E-41,7.32130E-42,2.07850E-42,5.90090E-43,1.67520E-43,6.10620E-44,5.23040E-45,1.19680E-46,2.77070E-48,3.20960E-50
-4.96740E-1,4.04680E-4,1.48510E-11,4.72660E-13,1.39060E-14,4.09320E-16,1.20780E-17,3.57680E-19,1.06390E-20,3.18440E-22,9.55670E-24,3.64190E-25,2.65150E-38,2.67250E-40,7.58090E-41,2.15180E-41,6.10890E-42,1.73430E-42,4.92370E-43,1.39780E-43,5.09500E-44,4.36430E-45,9.98640E-47,2.31190E-48,2.67810E-50
-4.95820E-1,4.92990E-4,1.22940E-11,3.92900E-13,1.15870E-14,3.42090E-16,1.01360E-17,3.01850E-19,9.04570E-21,2.73430E-22,8.29900E-24,3.34010E-25,2.19140E-38,2.20870E-40,6.26530E-41,1.77840E-41,5.04880E-42,1.43330E-42,4.06920E-43,1.15520E-43,4.21080E-44,3.60690E-45,8.25330E-47,1.91070E-48,2.21330E-50
-4.94900E-1,5.97480E-4,1.01080E-11,3.25000E-13,9.61700E-15,2.85200E-16,8.50100E-18,2.55170E-19,7.72720E-21,2.36750E-22,7.29480E-24,3.14180E-25,1.79720E-38,1.81150E-40,5.13850E-41,1.45860E-41,4.14080E-42,1.17550E-42,3.33740E-43,9.47470E-44,3.45350E-44,2.95820E-45,6.76900E-47,1.56700E-48,1.81530E-50
-4.93980E-1,7.18160E-4,8.29270E-12,2.68970E-13,7.99750E-15,2.38650E-16,7.17260E-18,2.17650E-19,6.68350E-21,2.08400E-22,6.54420E-24,3.04690E-25,1.46920E-38,1.48090E-40,4.20060E-41,1.19230E-41,3.38500E-42,9.60980E-43,2.72820E-43,7.74530E-44,2.82310E-44,2.41830E-45,5.53340E-47,1.28100E-48,1.48390E-50
-4.93070E-1,8.55030E-4,6.84790E-12,2.24790E-13,6.72800E-15,2.02440E-16,6.15100E-18,1.89270E-19,5.91470E-21,1.88380E-22,6.04700E-24,3.05550E-25,1.20720E-38,1.21680E-40,3.45150E-41,9.79710E-42,2.78130E-42,7.89610E-43,2.24170E-43,6.36410E-44,2.31970E-44,1.98700E-45,4.54670E-47,1.05260E-48,1.21930E-50
-4.92150E-1,1.00810E-3,5.77390E-12,1.92480E-13,5.80860E-15,1.76580E-16,5.43630E-18,1.70050E-19,5.42050E-21,1.76680E-22,5.80330E-24,3.16750E-25,1.01130E-38,1.01930E-40,2.89130E-41,8.20680E-42,2.32990E-42,6.61440E-43,1.87780E-43,5.33110E-44,1.94320E-44,1.66450E-45,3.80870E-47,8.81720E-49,1.02140E-50
-4.91230E-1,1.17730E-3,5.07070E-12,1.72030E-13,5.23920E-15,1.61060E-16,5.02840E-18,1.59970E-19,5.20120E-21,1.73310E-22,5.81320E-24,3.38290E-25,8.81360E-39,8.88350E-41,2.51990E-41,7.15270E-42,2.03060E-42,5.76480E-43,1.63660E-43,4.64630E-44,1.69360E-44,1.45070E-45,3.31950E-47,7.68460E-49,8.90200E-51
-4.90350E-1,1.34880E-3,4.40060E-12,1.52650E-13,4.70140E-15,1.46490E-16,4.64850E-18,1.50740E-19,5.00750E-21,1.70730E-22,5.84740E-24,3.60900E-25,7.57370E-39,7.63370E-41,2.16540E-41,6.14640E-42,1.74490E-42,4.95380E-43,1.40640E-43,3.99270E-44,1.45530E-44,1.24660E-45,2.85250E-47,6.60350E-49,7.64970E-51
-4.89470E-1,1.59550E-3,3.80600E-12,1.36420E-13,4.26900E-15,1.35490E-16,4.39380E-18,1.46000E-19,4.97850E-21,1.74330E-22,6.11010E-24,4.00460E-25,6.45140E-39,6.50260E-41,1.84450E-41,5.23570E-42,1.48640E-42,4.21980E-43,1.19800E-43,3.40100E-44,1.23970E-44,1.06190E-45,2.42980E-47,5.62510E-49,6.51620E-51
-4.88590E-1,1.91730E-3,3.28680E-12,1.23340E-13,3.94170E-15,1.28080E-16,4.26430E-18,1.45740E-19,5.11430E-21,1.84100E-22,6.60130E-24,4.56970E-25,5.44690E-39,5.49010E-41,1.55730E-41,4.42040E-42,1.25490E-42,3.56270E-43,1.01150E-43,2.87150E-44,1.04670E-44,8.96540E-46,2.05150E-47,4.74920E-49,5.50160E-51
-4.87710E-1,2.31430E-3,2.84290E-12,1.13420E-13,3.71980E-15,1.24250E-16,4.25990E-18,1.49970E-19,5.41480E-21,2.00050E-22,7.32110E-24,5.30420E-25,4.56010E-39,4.59620E-41,1.30380E-41,3.70070E-42,1.05060E-42,2.98270E-43,8.46780E-44,2.40400E-44,8.76240E-45,7.50570E-46,1.71750E-47,3.97600E-49,4.60580E-51
-4.86820E-1,2.78640E-3,2.47440E-12,1.06640E-13,3.60310E-15,1.24000E-16,4.38060E-18,1.58690E-19,5.88000E-21,2.22170E-22,8.26940E-24,6.20830E-25,3.79090E-39,3.82100E-41,1.08390E-41,3.07650E-42,8.73410E-43,2.47960E-43,7.03960E-44,1.99850E-44,7.28450E-45,6.23970E-46,1.42780E-47,3.30530E-49,3.82900E-51
-4.85940E-1,3.33380E-3,2.18130E-12,1.03020E-13,3.59170E-15,1.27330E-16,4.62660E-18,1.71900E-19,6.51000E-21,2.50460E-22,9.44620E-24,7.28190E-25,3.13950E-39,3.16440E-41,8.97610E-42,2.54790E-42,7.23320E-43,2.05350E-43,5.82990E-44,1.65510E-44,6.03270E-45,5.16750E-46,1.18240E-47,2.73740E-49,3.17100E-51
-4.85060E-1,3.95620E-3,1.96360E-12,1.02540E-13,3.68550E-15,1.34240E-16,4.99760E-18,1.89590E-19,7.30470E-21,2.84940E-22,1.08510E-23,8.52500E-25,2.60570E-39,2.62640E-41,7.45000E-42,2.11470E-42,6.00350E-43,1.70440E-43,4.83870E-44,1.37370E-44,5.00710E-45,4.28900E-46,9.81400E-48,2.27200E-49,2.63190E-51
-4.84180E-1,4.65390E-3,1.82130E-12,1.05220E-13,3.88460E-15,1.44740E-16,5.49390E-18,2.11770E-19,8.26410E-21,3.25590E-22,1.24850E-23,9.93760E-25,2.18970E-39,2.20710E-41,6.26050E-42,1.77700E-42,5.04490E-43,1.43220E-43,4.06610E-44,1.15440E-44,4.20760E-45,3.60420E-46,8.24700E-48,1.90920E-49,2.21170E-51
-4.83300E-1,5.42670E-3,1.75440E-12,1.11050E-13,4.18900E-15,1.58820E-16,6.11530E-18,2.38440E-19,9.38830E-21,3.72410E-22,1.43480E-23,1.15200E-24,1.89130E-39,1.90630E-41,5.40750E-42,1.53490E-42,4.35750E-43,1.23710E-43,3.51210E-44,9.97070E-45,3.63430E-45,3.11310E-46,7.12330E-48,1.64910E-49,1.91030E-51
-4.82530E-1,6.13940E-3,1.70530E-12,1.16780E-13,4.47940E-15,1.72060E-16,6.69470E-18,2.63170E-19,1.04270E-20,4.15590E-22,1.60620E-23,1.29730E-24,1.63970E-39,1.65270E-41,4.68790E-42,1.33070E-42,3.77770E-43,1.07250E-43,3.04480E-44,8.64390E-45,3.15070E-45,2.69880E-46,6.17550E-48,1.42960E-49,1.65610E-51
-4.81770E-1,7.08910E-3,1.69860E-12,1.26330E-13,4.92320E-15,1.91400E-16,7.51820E-18,2.97700E-19,1.18600E-20,4.74630E-22,1.83950E-23,1.49320E-24,1.40830E-39,1.41950E-41,4.02640E-42,1.14290E-42,3.24460E-43,9.21130E-44,2.61510E-44,7.42420E-45,2.70610E-45,2.31800E-46,5.30400E-48,1.22790E-49,1.42240E-51
-4.81000E-1,8.27570E-3,1.73430E-12,1.39700E-13,5.52060E-15,2.16850E-16,8.58560E-18,3.42010E-19,1.36870E-20,5.49550E-22,2.13460E-23,1.73960E-24,1.19720E-39,1.20670E-41,3.42290E-42,9.71600E-43,2.75830E-43,7.83080E-44,2.22320E-44,6.31140E-45,2.30050E-45,1.97060E-46,4.50910E-48,1.04390E-49,1.20920E-51
-4.80230E-1,9.69910E-3,1.81240E-12,1.56880E-13,6.27150E-15,2.48410E-16,9.89700E-18,3.96110E-19,1.59070E-20,6.40330E-22,2.49140E-23,2.03670E-24,1.00640E-39,1.01440E-41,2.87750E-42,8.16780E-43,2.31880E-43,6.58300E-44,1.86890E-44,5.30570E-45,1.93390E-45,1.65660E-46,3.79060E-48,8.77530E-50,1.01650E-51
-4.79470E-1,1.13590E-2,1.93300E-12,1.77880E-13,7.17590E-15,2.86070E-16,1.14520E-17,4.59990E-19,1.85210E-20,7.46990E-22,2.91010E-23,2.38440E-24,8.35970E-40,8.42600E-42,2.39010E-42,6.78430E-43,1.92600E-43,5.46790E-44,1.55240E-44,4.40700E-45,1.60640E-45,1.37600E-46,3.14850E-48,7.28890E-50,8.44360E-52
-4.78700E-1,1.32570E-2,2.09600E-12,2.02700E-13,8.23380E-15,3.29830E-16,1.32520E-17,5.33670E-19,2.15290E-20,8.69510E-22,3.39060E-23,2.78260E-24,6.85800E-40,6.91240E-42,1.96080E-42,5.56560E-43,1.58010E-43,4.48570E-44,1.27350E-44,3.61540E-45,1.31780E-45,1.12880E-46,2.58290E-48,5.97960E-50,6.92690E-52
-4.77940E-1,1.53910E-2,2.30140E-12,2.31330E-13,9.44520E-15,3.79700E-16,1.52950E-17,6.17130E-19,2.49300E-20,1.00790E-21,3.93280E-23,3.23150E-24,5.55930E-40,5.60340E-42,1.58950E-42,4.51170E-43,1.28080E-43,3.63630E-44,1.03230E-44,2.93080E-45,1.06830E-45,9.15050E-47,2.09380E-48,4.84730E-50,5.61510E-52
-4.77170E-1,1.77620E-2,2.54930E-12,2.63790E-13,1.08100E-14,4.35680E-16,1.75830E-17,7.10380E-19,2.87260E-20,1.16220E-21,4.53690E-23,3.73090E-24,4.46370E-40,4.49910E-42,1.27620E-42,3.62250E-43,1.02840E-43,2.91960E-44,8.28880E-45,2.35320E-45,8.57720E-46,7.34710E-47,1.68120E-48,3.89190E-50,4.50850E-52
-4.76410E-1,2.03700E-2,2.83960E-12,3.00060E-13,1.23290E-14,4.97760E-16,2.01140E-17,8.13420E-19,3.29150E-20,1.33230E-21,5.20270E-23,4.28100E-24,3.57100E-40,3.59940E-42,1.02100E-42,2.89810E-43,8.22750E-44,2.33580E-44,6.63120E-45,1.88260E-45,6.86200E-46,5.87780E-47,1.34500E-48,3.11360E-50,3.60690E-52
-4.75750E-1,2.28960E-2,3.12340E-12,3.35070E-13,1.37920E-14,5.57550E-16,2.25510E-17,9.12560E-19,3.69430E-20,1.49590E-21,5.84290E-23,4.80970E-24,2.80020E-40,2.82240E-42,8.00610E-43,2.27250E-43,6.45160E-44,1.83160E-44,5.19990E-45,1.47620E-45,5.38080E-46,4.60910E-47,1.05460E-48,2.44150E-50,2.82830E-52
-4.75080E-1,2.59900E-2,3.48810E-12,3.79020E-13,1.56250E-14,6.32320E-16,2.55940E-17,1.03630E-18,4.19690E-20,1.69990E-21,6.64080E-23,5.46830E-24,2.04000E-40,2.05620E-42,5.83260E-43,1.65560E-43,4.70010E-44,1.33440E-44,3.78820E-45,1.07550E-45,3.92000E-46,3.35780E-47,7.68340E-49,1.77870E-50,2.06050E-52
-4.74420E-1,2.96500E-2,3.93350E-12,4.31920E-13,1.78280E-14,7.22070E-16,2.92450E-17,1.18460E-18,4.79910E-20,1.94420E-21,7.59650E-23,6.25690E-24,1.29050E-40,1.30070E-42,3.68970E-43,1.04730E-43,2.97320E-44,8.44090E-45,2.39640E-45,6.80320E-46,2.47980E-46,2.12410E-47,4.86040E-49,1.12520E-50,1.30350E-52
-4.73760E-1,3.38780E-2,4.45980E-12,4.93770E-13,2.04010E-14,8.26790E-16,3.35020E-17,1.35750E-18,5.50090E-20,2.22890E-21,8.71000E-23,7.17550E-24,5.51610E-41,5.55990E-43,1.57710E-43,4.47660E-44,1.27090E-44,3.60800E-45,1.02430E-45,2.90800E-46,1.06000E-46,9.07940E-48,2.07750E-49,4.80960E-51,5.57150E-53
-4.73100E-1,3.86720E-2,5.06690E-12,5.64560E-13,2.33420E-14,9.46490E-16,3.83660E-17,1.55500E-18,6.30230E-20,2.55400E-21,9.98120E-23,8.22410E-24,-1.76620E-41,-1.78030E-43,-5.04980E-44,-1.43340E-44,-4.06930E-45,-1.15530E-45,-3.27980E-46,-9.31120E-47,-3.39390E-47,-2.90720E-48,-6.65220E-50,-1.54000E-51,-1.78400E-53
-4.72430E-1,4.40340E-2,5.75490E-12,6.44290E-13,2.66540E-14,1.08120E-15,4.38370E-17,1.77710E-18,7.20340E-20,2.91950E-21,1.14100E-22,9.40260E-24,-8.94210E-41,-9.01310E-43,-2.55660E-43,-7.25700E-44,-2.06020E-44,-5.84890E-45,-1.66050E-45,-4.71410E-46,-1.71830E-46,-1.47180E-47,-3.36790E-49,-7.79680E-51,-9.03190E-53
-4.71770E-1,4.99620E-2,6.52360E-12,7.32970E-13,3.03350E-14,1.23080E-15,4.99140E-17,2.02370E-18,8.20420E-20,3.32530E-21,1.29970E-22,1.07110E-23,-1.60120E-40,-1.61390E-42,-4.57790E-43,-1.29940E-43,-3.68900E-44,-1.04730E-44,-2.97330E-45,-8.44090E-46,-3.07670E-46,-2.63550E-47,-6.03040E-49,-1.39610E-50,-1.61720E-52
-4.71110E-1,5.64570E-2,7.37320E-12,8.30590E-13,3.43850E-14,1.39550E-15,5.65990E-17,2.29500E-18,9.30450E-20,3.77150E-21,1.47410E-22,1.21500E-23,-2.29750E-40,-2.31570E-42,-6.56860E-43,-1.86450E-43,-5.29320E-44,-1.50270E-44,-4.26630E-45,-1.21120E-45,-4.41470E-46,-3.78150E-47,-8.65290E-49,-2.00320E-50,-2.32050E-52
-4.70450E-1,6.35190E-2,8.30350E-12,9.37160E-13,3.88060E-14,1.57510E-15,6.38900E-17,2.59080E-18,1.05050E-19,4.25810E-21,1.66440E-22,1.37180E-23,-2.98310E-40,-3.00680E-42,-8.52900E-43,-2.42090E-43,-6.87290E-44,-1.95120E-44,-5.53950E-45,-1.57260E-45,-5.73220E-46,-4.91010E-47,-1.12350E-48,-2.60100E-50,-3.01300E-52
-4.69860E-1,7.04800E-2,9.19790E-12,1.03960E-12,4.30550E-14,1.74770E-15,7.09000E-17,2.87530E-18,1.16580E-19,4.72590E-21,1.84730E-22,1.52260E-23,-3.64360E-40,-3.67250E-42,-1.04170E-42,-2.95690E-43,-8.39460E-44,-2.38320E-44,-6.76590E-45,-1.92080E-45,-7.00130E-46,-5.99720E-47,-1.37230E-48,-3.17690E-50,-3.68010E-52
-4.69280E-1,7.86230E-2,1.03110E-11,1.16650E-12,4.83170E-14,1.96150E-15,7.95750E-17,3.22720E-18,1.30860E-19,5.30460E-21,2.07350E-22,1.70910E-23,-4.33780E-40,-4.37220E-42,-1.24020E-42,-3.52030E-43,-9.99400E-44,-2.83730E-44,-8.05500E-45,-2.28680E-45,-8.33520E-46,-7.13980E-47,-1.63370E-48,-3.78210E-50,-4.38130E-52
-4.68690E-1,8.79470E-2,1.16430E-11,1.31800E-12,5.45920E-14,2.21630E-15,8.99170E-17,3.64670E-18,1.47870E-19,5.99430E-21,2.34310E-22,1.93140E-23,-5.06570E-40,-5.10590E-42,-1.44830E-42,-4.11110E-43,-1.16710E-43,-3.31340E-44,-9.40670E-45,-2.67050E-45,-9.73400E-46,-8.33800E-47,-1.90790E-48,-4.41680E-50,-5.11650E-52
-4.68110E-1,9.84530E-2,1.31930E-11,1.49380E-12,6.18790E-14,2.51220E-15,1.01920E-16,4.13370E-18,1.67610E-19,6.79480E-21,2.65600E-22,2.18930E-23,-5.82730E-40,-5.87360E-42,-1.66610E-42,-4.72920E-43,-1.34260E-43,-3.81160E-44,-1.08210E-44,-3.07200E-45,-1.11980E-45,-9.59160E-47,-2.19480E-48,-5.08090E-50,-5.88580E-52
-4.67520E-1,1.10140E-1,1.49620E-11,1.69420E-12,7.01800E-14,2.84920E-15,1.15600E-16,4.68820E-18,1.90100E-19,7.70640E-21,3.01230E-22,2.48300E-23,-6.62270E-40,-6.67530E-42,-1.89350E-42,-5.37470E-43,-1.52580E-43,-4.33180E-44,-1.22980E-44,-3.49130E-45,-1.27260E-45,-1.09010E-46,-2.49430E-48,-5.77440E-50,-6.68920E-52
-4.66940E-1,1.23010E-1,1.69500E-11,1.91910E-12,7.94930E-14,3.22730E-15,1.30930E-16,5.31020E-18,2.15320E-19,8.72880E-21,3.41200E-22,2.81240E-23,-7.45180E-40,-7.51100E-42,-2.13050E-42,-6.04760E-43,-1.71690E-43,-4.87410E-44,-1.38380E-44,-3.92840E-45,-1.43190E-45,-1.22650E-46,-2.80660E-48,-6.49730E-50,-7.52660E-52
-4.66350E-1,1.37060E-1,1.91560E-11,2.16840E-12,8.98190E-14,3.64640E-15,1.47940E-16,5.99980E-18,2.43280E-19,9.86220E-21,3.85500E-22,3.17760E-23,-8.31470E-40,-8.38060E-42,-2.37720E-42,-6.74780E-43,-1.91570E-43,-5.43850E-44,-1.54400E-44,-4.38330E-45,-1.59770E-45,-1.36860E-46,-3.13160E-48,-7.24970E-50,-8.39810E-52
-4.65770E-1,1.52290E-1,2.15820E-11,2.44220E-12,1.01160E-13,4.10670E-15,1.66610E-16,6.75690E-18,2.73980E-19,1.11070E-20,4.34140E-22,3.57850E-23,-9.21120E-40,-9.28430E-42,-2.63360E-42,-7.47540E-43,-2.12220E-43,-6.02490E-44,-1.71050E-44,-4.85600E-45,-1.77000E-45,-1.51610E-46,-3.46920E-48,-8.03140E-50,-9.30370E-52
-4.65180E-1,1.68710E-1,2.42260E-11,2.74050E-12,1.13510E-13,4.60800E-15,1.86940E-16,7.58150E-18,3.07410E-19,1.24620E-20,4.87110E-22,4.01510E-23,-1.01420E-39,-1.02220E-41,-2.89960E-42,-8.23040E-43,-2.33660E-43,-6.63340E-44,-1.88320E-44,-5.34640E-45,-1.94880E-45,-1.66930E-46,-3.81960E-48,-8.84250E-50,-1.02430E-51
-4.64650E-1,1.85240E-1,2.67890E-11,3.02990E-12,1.25490E-13,5.09430E-15,2.06670E-16,8.38140E-18,3.39840E-19,1.37760E-20,5.38500E-22,4.43860E-23,-1.10660E-39,-1.11540E-41,-3.16400E-42,-8.98090E-43,-2.54960E-43,-7.23830E-44,-2.05500E-44,-5.83390E-45,-2.12650E-45,-1.82150E-46,-4.16790E-48,-9.64890E-50,-1.11770E-51
