-3.3005566E-1,5.9414242E-4,1.9632993E-2,4.4295220E-1,2.4525736E-1,4.5515914E-2,7.6651232E-4,2.3070956E-5,1.9062500E-8,5.4495066E-10,2.8778130E-11,4.9582456E-13,2.9380218E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2945781E-1,5.4616054E-4,1.8058356E-2,4.2141064E-1,2.5486851E-1,4.9389154E-2,8.3317030E-4,2.5077483E-5,2.0720406E-8,5.9234615E-10,3.1281025E-11,5.3894746E-13,3.1935477E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2885997E-1,5.0342593E-4,1.6651427E-2,3.9959645E-1,2.6440335E-1,5.3510189E-2,9.0421159E-4,2.7215974E-5,2.2487347E-8,6.4285871E-10,3.3948527E-11,5.8490642E-13,3.4658787E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2826213E-1,4.6384712E-4,1.5348013E-2,3.7820519E-1,2.7351392E-1,5.7944585E-2,9.8064103E-4,2.9516653E-5,2.4388297E-8,6.9720228E-10,3.6818340E-11,6.3435104E-13,3.7588642E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2766428E-1,4.2672458E-4,1.4125024E-2,3.5743376E-1,2.8203012E-1,6.2855284E-2,1.0665179E-3,3.2101913E-5,2.6524386E-8,7.5826787E-10,4.0043133E-11,6.8991171E-13,4.0880904E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2706644E-1,3.9205832E-4,1.2982462E-2,3.3728217E-1,2.8995195E-1,6.8242286E-2,1.1618421E-3,3.4971752E-5,2.8895612E-8,8.2605548E-10,4.3622908E-11,7.5158841E-13,4.4535573E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2646859E-1,3.5984834E-4,1.1920326E-2,3.1775041E-1,2.9727940E-1,7.4105591E-2,1.2666138E-3,3.8126172E-5,3.1501976E-8,9.0056511E-10,4.7557664E-11,8.1938116E-13,4.8552651E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2587075E-1,3.3009464E-4,1.0938615E-2,2.9883848E-1,3.0401247E-1,8.0445198E-2,1.3808328E-3,4.1565172E-5,3.4343478E-8,9.8179675E-10,5.1847401E-11,8.9328995E-13,5.2932136E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2527291E-1,3.0279721E-4,1.0037331E-2,2.8054639E-1,3.1015116E-1,8.7261109E-2,1.5044993E-3,4.5288753E-5,3.7420117E-8,1.0697504E-9,5.6492118E-11,9.7331478E-13,5.7674029E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2467506E-1,2.7795606E-4,9.2164719E-3,2.6287413E-1,3.1569548E-1,9.4553323E-2,1.6376132E-3,4.9296913E-5,4.0731894E-8,1.1644261E-9,6.1491817E-11,1.0594557E-12,6.2778330E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2407722E-1,2.5557119E-4,8.4760391E-3,2.4582170E-1,3.2064543E-1,1.0232184E-1,1.7801745E-3,5.3589654E-5,4.4278809E-8,1.2658238E-9,6.6846496E-11,1.1517126E-12,6.8245038E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2347938E-1,2.3564259E-4,7.8160321E-3,2.2938910E-1,3.2500099E-1,1.1056666E-1,1.9321832E-3,5.8166974E-5,4.8060861E-8,1.3739435E-9,7.2556157E-11,1.2500855E-12,7.4074154E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2288153E-1,2.1707165E-4,7.2010737E-3,2.1396415E-1,3.2850815E-1,1.1944200E-1,2.0960813E-3,6.3102308E-5,5.2138725E-8,1.4905197E-9,7.8712395E-11,1.3561527E-12,8.0359191E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2228369E-1,1.9966087E-4,6.6244486E-3,1.9929543E-1,3.3123375E-1,1.2906414E-1,2.2799624E-3,6.8640464E-5,5.6714685E-8,1.6213353E-9,8.5620596E-11,1.4751755E-12,8.7411923E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2168584E-1,1.8341025E-4,6.0861568E-3,1.8538297E-1,3.3317779E-1,1.3943307E-1,2.4838266E-3,7.4781442E-5,6.1788742E-8,1.7663903E-9,9.3280759E-11,1.6071541E-12,9.5232350E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2108800E-1,1.6831979E-4,5.5861981E-3,1.7222675E-1,3.3434027E-1,1.5054880E-1,2.7076738E-3,8.1525243E-5,6.7360895E-8,1.9256846E-9,1.0169288E-10,1.7520884E-12,1.0382047E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.2049016E-1,1.5438948E-4,5.1245728E-3,1.5982678E-1,3.3472119E-1,1.6241132E-1,2.9515040E-3,8.8871866E-5,7.3431144E-8,2.0992183E-9,1.1085697E-10,1.9099785E-12,1.1317629E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1989231E-1,1.4161933E-4,4.7012806E-3,1.4818305E-1,3.3432055E-1,1.7502063E-1,3.2153172E-3,9.6821311E-5,7.9999489E-8,2.2869914E-9,1.2077302E-10,2.0808242E-12,1.2329980E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1929447E-1,1.3000934E-4,4.3163218E-3,1.3729557E-1,3.3313834E-1,1.8837674E-1,3.4991135E-3,1.0537358E-4,8.7065931E-8,2.4890039E-9,1.3144103E-10,2.2646257E-12,1.3419100E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1869662E-1,1.1955951E-4,3.9696962E-3,1.2716434E-1,3.3117458E-1,2.0247964E-1,3.8028927E-3,1.1452867E-4,9.4630469E-8,2.7052557E-9,1.4286101E-10,2.4613829E-12,1.4584990E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1809878E-1,1.1026984E-4,3.6614038E-3,1.1778936E-1,3.2842925E-1,2.1732933E-1,4.1266550E-3,1.2428658E-4,1.0269310E-7,2.9357468E-9,1.5503295E-10,2.6710958E-12,1.5827650E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1750094E-1,1.0157299E-4,3.3728123E-3,1.0905079E-1,3.2487431E-1,2.3311210E-1,4.4790175E-3,1.3490799E-4,1.1146923E-7,3.1866349E-9,1.6828202E-10,2.8993668E-12,1.7180276E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1690309E-1,9.3417898E-5,3.1021836E-3,1.0081314E-1,3.2067985E-1,2.4961092E-1,4.8736212E-3,1.4680862E-4,1.2130239E-7,3.4677411E-9,1.8312686E-10,3.1551319E-12,1.8695819E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1630525E-1,8.5804551E-5,2.8495177E-3,9.3076423E-2,3.1584590E-1,2.6682580E-1,5.3104663E-3,1.5998849E-4,1.3219258E-7,3.7790653E-9,1.9956749E-10,3.4383909E-12,2.0374278E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1570740E-1,7.8732953E-5,2.6148146E-3,8.5840626E-2,3.1037244E-1,2.8475674E-1,5.7895528E-3,1.7444759E-4,1.4413981E-7,4.1206076E-9,2.1760389E-10,3.7491439E-12,2.2215653E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1510956E-1,7.2203104E-5,2.3980742E-3,7.9105752E-2,3.0425948E-1,3.0340373E-1,6.3108806E-3,1.9018592E-4,1.5714407E-7,4.4923680E-9,2.3723607E-10,4.0873909E-12,2.4219945E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1451172E-1,6.6215004E-5,2.1992966E-3,7.2871803E-2,2.9750701E-1,3.2276678E-1,6.8744498E-3,2.0720348E-4,1.7120537E-7,4.8943464E-9,2.5846402E-10,4.4531319E-12,2.6387153E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1391387E-1,6.0768652E-5,2.0184818E-3,6.7138776E-2,2.9011504E-1,3.4284589E-1,7.4802604E-3,2.2550027E-4,1.8632370E-7,5.3265429E-9,2.8128776E-10,4.8463669E-12,2.8717277E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1331603E-1,5.5864049E-5,1.8556298E-3,6.1906674E-2,2.8208357E-1,3.6364105E-1,8.1283123E-3,2.4507629E-4,2.0249907E-7,5.7889575E-9,3.0570727E-10,5.2670958E-12,3.1210318E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1271819E-1,5.1501195E-5,1.7107405E-3,5.7175495E-2,2.7341259E-1,3.8515227E-1,8.8186055E-3,2.6593154E-4,2.1973148E-7,6.2815902E-9,3.3172255E-10,5.7153187E-12,3.3866275E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1212034E-1,4.7449022E-5,1.5761677E-3,5.2776749E-2,2.6426736E-1,4.0720820E-1,9.5678511E-3,2.8857562E-4,2.3844203E-7,6.8164795E-9,3.5996936E-10,6.2019890E-12,3.6750053E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1152250E-1,4.3648064E-5,1.4499353E-3,4.8642779E-2,2.5497638E-1,4.2918959E-1,1.0407019E-2,3.1397238E-4,2.5942738E-7,7.4163998E-9,3.9165036E-10,6.7478278E-12,3.9984435E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1092465E-1,4.0098321E-5,1.3320434E-3,4.4773587E-2,2.4553964E-1,4.5109644E-1,1.1336110E-2,3.4212182E-4,2.8268753E-7,8.0813511E-9,4.2676557E-10,7.3528352E-12,4.3569423E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.1032681E-1,3.6799795E-5,1.2224920E-3,4.1169172E-2,2.3595714E-1,4.7292876E-1,1.2355123E-2,3.7302394E-4,3.0822248E-7,8.8113333E-9,4.6531497E-10,8.0170111E-12,4.7505015E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0972897E-1,3.3752484E-5,1.1212810E-3,3.7829534E-2,2.2622889E-1,4.9468654E-1,1.3464059E-2,4.0667874E-4,3.3603222E-7,9.6063464E-9,5.0729857E-10,8.7403555E-12,5.1791212E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0913112E-1,3.0956388E-5,1.0284105E-3,3.4754673E-2,2.1635489E-1,5.1636978E-1,1.4662918E-2,4.4308622E-4,3.6611676E-7,1.0466390E-8,5.5271637E-10,9.5228685E-12,5.6428013E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0853328E-1,2.8411509E-5,9.4388053E-4,3.1944589E-2,2.0633513E-1,5.3797849E-1,1.5951699E-2,4.8224638E-4,3.9847610E-7,1.1391465E-8,6.0156837E-10,1.0364550E-11,6.1415420E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0793543E-1,2.6117844E-5,8.6769098E-4,2.9399282E-2,1.9616961E-1,5.5951266E-1,1.7330402E-2,5.2415922E-4,4.3311023E-7,1.2381571E-8,6.5385457E-10,1.1265400E-11,6.6753431E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0733759E-1,2.4075396E-5,7.9984191E-4,2.7118752E-2,1.8585834E-1,5.8097230E-1,1.8799028E-2,5.6882474E-4,4.7001916E-7,1.3436708E-8,7.0957496E-10,1.2225419E-11,7.2442047E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0671598E-1,2.2114414E-5,7.3469881E-4,2.4928054E-2,1.7536492E-1,6.0252653E-1,2.0439515E-2,6.1869626E-4,5.1122984E-7,1.4614822E-8,7.7178959E-10,1.3297328E-11,7.8793673E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0609438E-1,2.0278875E-5,6.7372240E-4,2.2875969E-2,1.6520119E-1,6.2306412E-1,2.2287808E-2,6.7513456E-4,5.5786897E-7,1.5948121E-8,8.4219939E-10,1.4510433E-11,8.5981963E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0547277E-1,1.8568778E-5,6.1691269E-4,2.0962498E-2,1.5536714E-1,6.4258506E-1,2.4343906E-2,7.3813962E-4,6.0993654E-7,1.7436607E-8,9.2080437E-10,1.5864735E-11,9.4006915E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0485117E-1,1.6984124E-5,5.6426968E-4,1.9187641E-2,1.4586276E-1,6.6108936E-1,2.6607809E-2,8.0771146E-4,6.6743255E-7,1.9080278E-8,1.0076045E-9,1.7360234E-11,1.0286853E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0422956E-1,1.5524912E-5,5.1579336E-4,1.7551398E-2,1.3668807E-1,6.7857700E-1,2.9079517E-2,8.8385008E-4,7.3035702E-7,2.0879136E-8,1.1025998E-9,1.8996928E-11,1.1256681E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0360795E-1,1.4191142E-5,4.7148375E-4,1.6053768E-2,1.2784307E-1,6.9504800E-1,3.1759031E-2,9.6655546E-4,7.9870993E-7,2.2833180E-8,1.2057904E-9,2.0774820E-11,1.2310175E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0298635E-1,1.2982814E-5,4.3134084E-4,1.4694752E-2,1.1932774E-1,7.1050236E-1,3.4646350E-2,1.0558276E-3,8.7249128E-7,2.4942410E-8,1.3171760E-9,2.2693907E-11,1.3447336E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0236474E-1,1.1899929E-5,3.9536462E-4,1.3474350E-2,1.1114210E-1,7.2494007E-1,3.7741474E-2,1.1516666E-3,9.5170109E-7,2.7206827E-8,1.4367569E-9,2.4754192E-11,1.4668163E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0174314E-1,1.0942486E-5,3.6355511E-4,1.2392561E-2,1.0328613E-1,7.3836113E-1,4.1044403E-2,1.2540723E-3,1.0363393E-6,2.9626429E-8,1.5645329E-9,2.6955672E-11,1.5972656E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0103536E-1,9.9376544E-6,3.3017136E-4,1.1257866E-2,9.5022333E-2,7.5189277E-1,4.5084538E-2,1.3788692E-3,1.1394796E-6,3.2574961E-8,1.7202410E-9,2.9638400E-11,1.7562314E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-3.0032759E-1,9.0033420E-6,2.9913041E-4,1.0202520E-2,8.7237315E-2,7.6379847E-1,4.9691549E-2,1.5233987E-3,1.2589476E-6,3.5990260E-8,1.9005985E-9,3.2745818E-11,1.9403622E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9961982E-1,8.1395491E-6,2.7043226E-4,9.2265236E-3,7.9931079E-2,7.7407821E-1,5.4865434E-2,1.6876609E-3,1.3947432E-6,3.9872327E-8,2.1056054E-9,3.6277925E-11,2.1496582E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9891205E-1,7.3462757E-6,2.4407692E-4,8.3298766E-3,7.3103625E-2,7.8273200E-1,6.0606195E-2,1.8716558E-3,1.5468664E-6,4.4221162E-8,2.3352616E-9,4.0234722E-11,2.3841193E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9820427E-1,6.6235218E-6,2.2006438E-4,7.5125791E-3,6.6754953E-2,7.8975984E-1,6.6913831E-2,2.0753833E-3,1.7153173E-6,4.9036765E-8,2.5895673E-9,4.4616209E-11,2.6437454E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9749650E-1,5.9712874E-6,1.9839464E-4,6.7746310E-3,6.0885063E-2,7.9516173E-1,7.3788343E-2,2.2988435E-3,1.9000959E-6,5.4319135E-8,2.8685224E-9,4.9422385E-11,2.9285367E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9678873E-1,5.3895725E-6,1.7906770E-4,6.1160323E-3,5.5493954E-2,7.9893767E-1,8.1229730E-2,2.5420363E-3,2.1012020E-6,6.0068274E-8,3.1721269E-9,5.4653252E-11,3.2384931E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9608096E-1,4.8783771E-6,1.6208356E-4,5.5367831E-3,5.0581628E-2,8.0108765E-1,8.9237992E-2,2.8049618E-3,2.3186359E-6,6.6284180E-8,3.5003807E-9,6.0308808E-11,3.5736146E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9537319E-1,4.4377012E-6,1.4744222E-4,5.0368833E-3,4.6148084E-2,8.0161169E-1,9.7813129E-2,3.0876200E-3,2.5523973E-6,7.2966854E-8,3.8532840E-9,6.6389054E-11,3.9339012E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9468222E-1,4.0379024E-6,1.3415906E-4,4.5835048E-3,4.2168388E-2,8.0057515E-1,1.0697433E-1,3.3891555E-3,2.8017583E-6,8.0095480E-8,4.2297374E-9,7.2875050E-11,4.3182307E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9399126E-1,3.6660887E-6,1.2180568E-4,4.1618265E-3,3.8451738E-2,7.9798439E-1,1.1708647E-1,3.7351858E-3,3.0880432E-6,8.8279672E-8,4.6619339E-9,8.0321456E-11,4.7594694E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9330030E-1,3.3222601E-6,1.1038209E-4,3.7718484E-3,3.4998136E-2,7.9383940E-1,1.2814955E-1,4.1257107E-3,3.4112521E-6,9.7519433E-8,5.1498735E-9,8.8728272E-11,5.2576176E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9260933E-1,3.0064166E-6,9.9888278E-5,3.4135705E-3,3.1807581E-2,7.8814018E-1,1.4016357E-1,4.5607303E-3,3.7713850E-6,1.0781476E-7,5.6935563E-9,9.8095498E-11,5.8126751E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9191837E-1,2.7185582E-6,9.0324251E-5,3.0869927E-3,2.8880073E-2,7.8088674E-1,1.5312854E-1,5.0402445E-3,4.1684418E-6,1.1916565E-7,6.2929822E-9,1.0842314E-10,6.4246420E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9122741E-1,2.4586848E-6,8.1690007E-5,2.7921151E-3,2.6215612E-2,7.7207908E-1,1.6704444E-1,5.5642535E-3,4.6024226E-6,1.3157212E-7,6.9481512E-9,1.1971118E-10,7.0935183E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.9053644E-1,2.2267966E-6,7.3985546E-5,2.5289377E-3,2.3814198E-2,7.6171719E-1,1.8191128E-1,6.1327571E-3,5.0733274E-6,1.4503415E-7,7.6590633E-9,1.3195964E-10,7.8193039E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8984548E-1,2.0228934E-6,6.7210869E-5,2.2974605E-3,2.1675831E-2,7.4980107E-1,1.9772907E-1,6.7457554E-3,5.5811562E-6,1.5955174E-7,8.4257186E-9,1.4516851E-10,8.6019989E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8915452E-1,1.8469753E-6,6.1365974E-5,2.0976835E-3,1.9800511E-2,7.3633073E-1,2.1449780E-1,7.4032484E-3,6.1259089E-6,1.7512491E-7,9.2481170E-9,1.5933778E-10,9.4416032E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8854336E-1,1.6989616E-6,5.6448217E-5,1.9296263E-3,1.8235837E-2,7.2308285E-1,2.3040396E-1,8.0468822E-3,6.6593587E-6,1.9037495E-7,1.0053452E-8,1.7321307E-10,1.0263787E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8793221E-1,1.5602253E-6,5.1838696E-5,1.7720989E-3,1.6767502E-2,7.0884240E-1,2.4701898E-1,8.7706339E-3,7.2598712E-6,2.0754215E-7,1.0960029E-8,1.8883269E-10,1.1189332E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8732106E-1,1.4307662E-6,4.7537412E-5,1.6251014E-3,1.5395506E-2,6.9360939E-1,2.6434286E-1,9.5745034E-3,7.9274466E-6,2.2662652E-7,1.1967850E-8,2.0619664E-10,1.2218237E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8670990E-1,1.3105843E-6,4.3544365E-5,1.4886336E-3,1.4119848E-2,6.7738382E-1,2.8237558E-1,1.0458491E-2,8.6620847E-6,2.4762806E-7,1.3076913E-8,2.2530494E-10,1.3350505E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8609875E-1,1.1996798E-6,3.9859554E-5,1.3626957E-3,1.2940528E-2,6.6016568E-1,3.0111716E-1,1.1422596E-2,9.4637856E-6,2.7054676E-7,1.4287220E-8,2.4615757E-10,1.4586133E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8548759E-1,1.0980525E-6,3.6482980E-5,1.2472876E-3,1.1857546E-2,6.4195498E-1,3.2056759E-1,1.2466819E-2,1.0332549E-5,2.9538262E-7,1.5598769E-8,2.6875453E-10,1.5925122E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8487644E-1,1.0057025E-6,3.3414642E-5,1.1424093E-3,1.0870904E-2,6.2275171E-1,3.4072688E-1,1.3591160E-2,1.1268376E-5,3.2213565E-7,1.7011562E-8,2.9309584E-10,1.7367473E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8426529E-1,9.2262979E-7,3.0654541E-5,1.0480608E-3,9.9805990E-3,6.0255588E-1,3.6159502E-1,1.4795619E-2,1.2271265E-5,3.5080584E-7,1.8525597E-8,3.1918148E-10,1.8913184E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8365413E-1,8.4883435E-7,2.8202677E-5,9.6424211E-4,9.1866330E-3,5.8136749E-1,3.8317201E-1,1.6080195E-2,1.3341217E-5,3.8139320E-7,2.0140876E-8,3.4701145E-10,2.0562257E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8305629E-1,7.8212554E-7,2.5986267E-5,8.8847161E-4,8.4684471E-3,5.5991722E-1,4.0477562E-1,1.7440115E-2,1.4474444E-5,4.1378945E-7,2.1851679E-8,3.7648725E-10,2.2308853E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8245844E-1,7.1953094E-7,2.3906552E-5,8.1737356E-4,7.7942591E-3,5.3838877E-1,4.2620160E-1,1.8962892E-2,1.5747152E-5,4.5017311E-7,2.3773052E-8,4.0959100E-10,2.4270425E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8186060E-1,6.6105055E-7,2.1963532E-5,7.5094796E-4,7.1640690E-3,5.1678213E-1,4.4744996E-1,2.0648526E-2,1.7159339E-5,4.9054418E-7,2.5904996E-8,4.4632271E-10,2.6446972E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8126276E-1,6.0668438E-7,2.0157207E-5,6.8919482E-4,6.5778768E-3,4.9509730E-1,4.6852069E-1,2.2497016E-2,1.8711007E-5,5.3490268E-7,2.8247510E-8,4.8668239E-10,2.8838496E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8066491E-1,5.5643241E-7,1.8487578E-5,6.3211413E-4,6.0356824E-3,4.7333430E-1,4.8941380E-1,2.4508364E-2,2.0402156E-5,5.8324858E-7,3.0800594E-8,5.3067002E-10,3.1444995E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.8006707E-1,5.1029466E-7,1.6954643E-5,5.7970589E-4,5.5374860E-3,4.5149310E-1,5.1012928E-1,2.6682568E-2,2.2232784E-5,6.3558191E-7,3.3564248E-8,5.7828561E-10,3.4266469E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7946922E-1,4.6827111E-7,1.5558403E-5,5.3197010E-4,5.0832873E-3,4.2957373E-1,5.3066714E-1,2.9019630E-2,2.4202893E-5,6.9190265E-7,3.6538473E-8,6.2952916E-10,3.7302920E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7887138E-1,4.3036178E-7,1.4298859E-5,4.8890676E-4,4.6730866E-3,4.0757617E-1,5.5102737E-1,3.1519548E-2,2.6312481E-5,7.5221080E-7,3.9723268E-8,6.8440067E-10,4.0554346E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7827354E-1,3.9656665E-7,1.3176009E-5,4.5051588E-4,4.3068838E-3,3.8550042E-1,5.7120998E-1,3.4182323E-2,2.8561551E-5,8.1650637E-7,4.3118633E-8,7.4290014E-10,4.4020748E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7766748E-1,3.6500549E-7,1.2127383E-5,4.1466253E-4,3.9647841E-3,3.6370274E-1,5.9083075E-1,3.7077849E-2,3.1004836E-5,8.8635413E-7,4.6807201E-8,8.0645127E-10,4.7786487E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7706142E-1,3.3542109E-7,1.1144436E-5,3.8105466E-4,3.6440566E-3,3.4263169E-1,6.0934045E-1,4.0312436E-2,3.3757188E-5,9.6503741E-7,5.0962363E-8,8.7804144E-10,5.2028581E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7645537E-1,3.0781346E-7,1.0227167E-5,3.4969227E-4,3.3447014E-3,3.2228727E-1,6.2673909E-1,4.3886084E-2,3.6818605E-5,1.0525562E-6,5.5584117E-8,9.5767064E-10,5.6747031E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7584931E-1,2.8218258E-7,9.3755759E-6,3.2057535E-4,3.0667182E-3,3.0266948E-1,6.4302666E-1,4.7798795E-2,4.0189089E-5,1.1489106E-6,6.0672465E-8,1.0453389E-9,6.1941836E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7524325E-1,2.5852846E-7,8.5896632E-6,2.9370391E-4,2.8101073E-3,2.8377831E-1,6.5820316E-1,5.2050567E-2,4.3868639E-5,1.2541005E-6,6.6227406E-8,1.1410461E-9,6.7612995E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-2.7463720E-1,2.3685111E-7,7.8694287E-6,2.6907795E-4,2.5748685E-3,2.6561378E-1,6.7226860E-1,5.6641401E-2,4.7857255E-5,1.3681259E-6,7.2248940E-8,1.2447924E-9,7.3760510E-11,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
